Unnamed: 0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
R11,-2.38659793814433,-5.406392694063927,1.0796019900497513,-3.477064220183486,1.2731958762886597,-3.698019801980198,-3.857142857142857,-1.01,-5.27027027027027,-4.4868421052631575,-1.8518518518518519,7.370165745856354,2.815642458100559,0.5673076923076923,-2.710280373831776,-4.314285714285714,-1.0785340314136125,-5.402061855670103,-2.399014778325123,0.6586538461538461,1.4666666666666666,-3.474747474747475,-2.4271844660194173,0.1881720430107527,-0.042328042328042326,-4.233160621761658,-3.353233830845771,-3.5951219512195123,-3.4488636363636362,0.1878453038674033,-1.5606060606060606,-1.6702702702702703,8.12568306010929,-1.8497652582159625,-3.282722513089005,-3.5,-3.7842105263157895,-1.75,-3.4198895027624308,-0.9408866995073891,-4.419512195121952,-2.8271028037383177,-4.387434554973822,-1.6984126984126984
Y1,-0.7130044843049327,-2.642857142857143,2.737623762376238,-2.707547169811321,4.347417840375587,-2.1166666666666667,-1.9191919191919191,-4.720588235294118,-5.848958333333333,-2.3377777777777777,7.370165745856354,-1.3547486033519553,3.5090909090909093,1.3453608247422681,-2.6869158878504673,-3.753846153846154,1.2690355329949239,-4.269230769230769,-5.287804878048781,1.1796116504854368,0.19289340101522842,-2.5609756097560976,-1.458937198067633,1.3201970443349753,1.9795918367346939,-3.2233502538071064,-3.9323671497584543,-2.541871921182266,-2.2722513089005236,0.8926553672316384,-0.515,-2.441860465116279,2.9137055837563453,-2.189054726368159,-3.041025641025641,-3.398009950248756,-3.8564102564102565,-1.3224299065420562,-4.491428571428571,-0.7198067632850241,-2.3351648351648353,-2.65625,-5.126262626262626,-0.4673913043478261
Y2,5.869109947643979,-1.1302083333333333,8.565217391304348,0.9033816425120773,6.678048780487805,0.6210526315789474,0.7926267281105991,-1.2941176470588236,-0.5958333333333333,1.3670886075949367,2.815642458100559,3.5090909090909093,2.316742081447964,6.165829145728643,1.1928934010152283,1.050251256281407,5.0047846889952154,0.6804123711340206,-1.1346153846153846,2.898230088495575,7.788944723618091,0.9950738916256158,2.440758293838863,6.920560747663552,5.015789473684211,-1.15625,-0.5104166666666666,3.600896860986547,1.5148936170212766,3.9389671361502345,4.962790697674419,-0.34,6.269230769230769,0.9679144385026738,1.5893719806763285,-1.1658291457286432,-0.5854922279792746,5.570093457943925,0.7327188940092166,4.131979695431472,1.0659898477157361,0.8308457711442786,-0.23834196891191708,0.8663366336633663
Y3,0.0051813471502590676,-5.617021276595745,0.023809523809523808,-0.18695652173913044,3.1019417475728157,-3.5277777777777777,-1.2303664921465969,-3.105,-3.9497206703910615,-0.2318840579710145,0.5673076923076923,1.3453608247422681,6.165829145728643,-1.0593607305936072,-2.2616822429906542,-2.605769230769231,1.176991150442478,-3.06282722513089,-2.876923076923077,1.653061224489796,0.9748743718592965,-3.31,-0.9855769230769231,1.8017241379310345,-0.9660194174757282,-4.2368421052631575,-3.9766355140186915,-1.4720812182741116,-2.297674418604651,1.297979797979798,1.1485148514851484,-0.7794117647058824,2.904255319148936,-3.2524271844660193,-2.291457286432161,-4.5625,-3.3155339805825244,1.3424657534246576,-2.9444444444444446,-0.9386792452830188,-2.768181818181818,-0.35348837209302325,-2.7219730941704037,-0.599009900990099
Y4,-2.867579908675799,-7.255605381165919,1.3521739130434782,-5.299559471365638,0.5678391959798995,-5.381818181818182,-6.044843049327354,-6.899521531100478,-6.743718592964824,-4.852017937219731,-2.710280373831776,-2.6869158878504673,1.1928934010152283,-2.2616822429906542,-4.208480565371024,-6.164251207729468,-4.558441558441558,-5.930693069306931,-6.454545454545454,-0.8634361233480177,-2.7757009345794392,-4.429319371727749,-4.13063063063063,-3.093264248704663,-2.761658031088083,-5.788944723618091,-4.982905982905983,-3.8426395939086295,-7.253218884120171,-1.1263157894736842,-3.8,-5.572727272727272,-0.6262626262626263,-6.08994708994709,-5.467336683417085,-5.758454106280193,-5.439461883408072,-4.914027149321267,-7.535,-5.105,-4.477611940298507,-1.1395348837209303,-6.488038277511961,-3.9728506787330318
Y5,-4.7990430622009566,-7.064814814814815,-1.7339055793991416,-6.369458128078818,-1.1642512077294687,-6.885714285714286,-6.913705583756345,-8.883177570093459,-6.763888888888889,-6.2314410480349345,-4.314285714285714,-3.753846153846154,1.050251256281407,-2.605769230769231,-6.164251207729468,-4.8321167883211675,-3.5627705627705626,-6.360189573459715,-6.650485436893204,-1.0360824742268042,-3.2420091324200913,-5.04,-5.73953488372093,-0.07804878048780488,-3.4318181818181817,-7.881720430107527,-7.456730769230769,-4.456310679611651,-6.488789237668161,-3.098445595854922,-2.4541062801932365,-6.282828282828283,1.227027027027027,-5.827956989247312,-6.158974358974359,-5.247619047619048,-7.831730769230769,-4.041237113402062,-6.442786069651741,-4.2959641255605385,-4.651960784313726,-6.064676616915423,-6.1479591836734695,-5.931372549019608
Y6,-0.05851063829787234,-4.49468085106383,0.7395348837209302,-3.9263157894736844,1.9530516431924883,-3.381188118811881,-3.0964467005076144,-6.097222222222222,-5.602094240837697,-3.939814814814815,-1.0785340314136125,1.2690355329949239,5.0047846889952154,1.176991150442478,-4.558441558441558,-3.5627705627705626,-2.3429864253393666,-4.386934673366834,-5.701421800947867,-0.3698630136986301,-1.2980769230769231,-1.705,-1.5483870967741935,1.0829268292682928,-1.7572815533980584,-8.066326530612244,-5.052173913043478,-1.5869565217391304,-3.8193832599118944,0.3456221198156682,-1.0253807106598984,-4.06701030927835,4.4404145077720205,-1.872340425531915,-2.8457943925233646,-4.207070707070707,-4.380208333333333,-0.6111111111111112,-5.7155555555555555,-3.864864864864865,-1.743455497382199,-3.481981981981982,-4.193370165745856,-3.7448979591836733
Y7,-6.3138297872340425,-8.200980392156863,-2.185185185185185,-7.345177664974619,-0.5773195876288659,-7.629032258064516,-7.154228855721393,-9.87434554973822,-8.85024154589372,-5.6877828054298645,-5.402061855670103,-4.269230769230769,0.6804123711340206,-3.06282722513089,-5.930693069306931,-6.360189573459715,-4.386934673366834,-6.088454376163873,-8.93717277486911,-3.5939086294416245,-3.027027027027027,-6.632124352331606,-5.297674418604651,-3.8669950738916254,-5.208121827411167,-10.036842105263158,-8.700980392156863,-7.407407407407407,-7.37378640776699,-2.625615763546798,-6.152631578947369,-6.485148514851486,-1.2121212121212122,-6.82051282051282,-8.320197044334975,-8.298913043478262,-7.898058252427185,-5.6,-8.617647058823529,-4.285714285714286,-9.862068965517242,-6.235023041474655,-9.909547738693467,-6.852941176470588
Y8,-6.274611398963731,-9.763033175355451,-2.084070796460177,-7.823275862068965,-2.0579710144927534,-8.28755364806867,-8.781818181818181,-10.23076923076923,-9.406392694063927,-8.169902912621358,-2.399014778325123,-5.287804878048781,-1.1346153846153846,-2.876923076923077,-6.454545454545454,-6.650485436893204,-5.701421800947867,-8.93717277486911,-6.223907225691347,-4.792079207920792,-4.0049504950495045,-5.685279187817259,-6.719387755102041,-2.789719626168224,-4.504587155963303,-8.151219512195121,-7.86036036036036,-7.629166666666666,-6.942731277533039,-3.0753768844221105,-6.0,-8.693121693121693,-0.15789473684210525,-7.5603864734299515,-7.023148148148148,-7.576744186046511,-7.973913043478261,-6.6722222222222225,-9.157657657657658,-5.560344827586207,-6.892307692307693,-6.109649122807017,-7.76595744680851,-5.284974093264249
Y9,-0.14847161572052403,-3.8080357142857144,1.9452054794520548,-1.9732142857142858,1.925,-4.788043478260869,-3.3714285714285714,-3.774774774774775,-6.023696682464455,-2.0599078341013826,0.6586538461538461,1.1796116504854368,2.898230088495575,1.653061224489796,-0.8634361233480177,-1.0360824742268042,-0.3698630136986301,-3.5939086294416245,-4.792079207920792,-1.0763016157989227,0.13793103448275862,-1.7205882352941178,0.09326424870466321,1.3813953488372093,1.1638418079096045,-3.907608695652174,-3.0357142857142856,-0.5099009900990099,-2.8862559241706163,2.963917525773196,2.470319634703196,-2.078048780487805,3.1951219512195124,-4.014634146341463,-2.2464454976303316,-2.097674418604651,-1.980952380952381,-0.4873096446700508,-1.5842105263157895,2.3592233009708736,-1.9947916666666667,-1.5114155251141552,-2.4056603773584904,-1.3088235294117647
Y10,-1.2663316582914572,-3.775,3.431472081218274,-1.8131313131313131,1.49009900990099,-1.2647058823529411,-2.28110599078341,-5.153488372093023,-3.422222222222222,-2.331967213114754,1.4666666666666666,0.19289340101522842,7.788944723618091,0.9748743718592965,-2.7757009345794392,-3.2420091324200913,-1.2980769230769231,-3.027027027027027,-4.0049504950495045,0.13793103448275862,-1.3817351598173515,-1.2926829268292683,-1.5343137254901962,1.5806451612903225,0.2623762376237624,-3.183246073298429,-2.8028846153846154,0.32608695652173914,-2.399103139013453,1.4126984126984128,-0.4253393665158371,-3.4514563106796117,5.564102564102564,-0.8104265402843602,-4.601769911504425,-4.14,-4.574162679425838,-1.6804123711340206,-4.466666666666667,-1.1603773584905661,-1.7782805429864252,-1.6978021978021978,-3.2222222222222223,-3.1402714932126696
Y11,-3.8275862068965516,-7.334975369458128,-1.543778801843318,-4.082926829268293,1.1898148148148149,-5.823529411764706,-5.106796116504855,-5.8254716981132075,-5.49746192893401,-5.1069767441860465,-3.474747474747475,-2.5609756097560976,0.9950738916256158,-3.31,-4.429319371727749,-5.04,-1.705,-6.632124352331606,-5.685279187817259,-1.7205882352941178,-1.2926829268292683,-3.7405405405405405,-3.6320754716981134,-2.3587443946188342,-3.1088082901554404,-6.336633663366337,-5.606481481481482,-2.7875647668393784,-5.762931034482759,-0.47029702970297027,-1.0885416666666667,-3.3768115942028984,-0.6123348017621145,-3.94954128440367,-3.353846153846154,-4.0,-3.9158415841584158,-3.447058823529412,-5.807511737089202,-2.009433962264151,-6.028985507246377,-5.02510460251046,-6.852017937219731,-3.294930875576037
G1,-1.6036036036036037,-7.133333333333334,0.4018264840182648,-3.552995391705069,3.064516129032258,-5.183168316831683,-5.0265486725663715,-7.11353711790393,-5.61025641025641,-3.6041666666666665,-2.4271844660194173,-1.458937198067633,2.440758293838863,-0.9855769230769231,-4.13063063063063,-5.73953488372093,-1.5483870967741935,-5.297674418604651,-6.719387755102041,0.09326424870466321,-1.5343137254901962,-3.6320754716981134,-2.8612315698178663,0.3568281938325991,1.8857142857142857,-6.893939393939394,-3.8859649122807016,-2.309090909090909,-1.861904761904762,-0.1013215859030837,-2.5596707818930042,-4.270531400966184,2.6446700507614214,-4.095454545454546,-4.885321100917431,-4.17,-3.7990867579908674,-3.6030150753768844,-4.412037037037037,-2.0093023255813955,-3.8391304347826085,-1.5767441860465117,-4.491596638655462,-2.661764705882353
G2,2.6,-3.4926108374384235,2.574660633484163,-0.008968609865470852,4.541237113402062,-2.7464114832535884,-1.069767441860465,-2.777227722772277,-2.8627450980392157,-1.3146551724137931,0.1881720430107527,1.3201970443349753,6.920560747663552,1.8017241379310345,-3.093264248704663,-0.07804878048780488,1.0829268292682928,-3.8669950738916254,-2.789719626168224,1.3813953488372093,1.5806451612903225,-2.3587443946188342,0.3568281938325991,-0.2033747779751332,3.643979057591623,-2.5080213903743314,-1.490909090909091,-0.445,-1.7198275862068966,2.640552995391705,2.488262910798122,-0.6715686274509803,3.3962264150943398,-2.769230769230769,-1.5,-4.160194174757281,-2.5073170731707317,2.110599078341014,-0.7990430622009569,0.7899543378995434,-1.9655172413793103,0.8266666666666667,-2.2877358490566038,-0.1407766990291262
G3,0.2524752475247525,-4.2631578947368425,5.19672131147541,-1.5217391304347827,4.628415300546448,-3.9813953488372094,-2.4948453608247423,-6.912280701754386,-4.126373626373627,0.09734513274336283,-0.042328042328042326,1.9795918367346939,5.015789473684211,-0.9660194174757282,-2.761658031088083,-3.4318181818181817,-1.7572815533980584,-5.208121827411167,-4.504587155963303,1.1638418079096045,0.2623762376237624,-3.1088082901554404,1.8857142857142857,3.643979057591623,-0.9811142587346553,-3.625,-1.680952380952381,-2.0869565217391304,-1.2766990291262137,2.730337078651685,0.847926267281106,-0.9197860962566845,9.038461538461538,-4.968085106382978,-3.0439024390243903,-2.108108108108108,-2.6714975845410627,-1.1884816753926701,-4.00990099009901,1.4898989898989898,-3.016042780748663,-1.5897435897435896,-3.349282296650718,0.28
G4,-6.65979381443299,-9.011560693641618,-3.7464114832535884,-7.685279187817259,-2.767326732673267,-8.582887700534759,-7.265625,-10.346733668341708,-9.297560975609755,-7.136792452830188,-4.233160621761658,-3.2233502538071064,-1.15625,-4.2368421052631575,-5.788944723618091,-7.881720430107527,-8.066326530612244,-10.036842105263158,-8.151219512195121,-3.907608695652174,-3.183246073298429,-6.336633663366337,-6.893939393939394,-2.5080213903743314,-3.625,-6.402473834443387,-11.25531914893617,-6.376146788990826,-7.331658291457287,-3.411764705882353,-5.3108108108108105,-8.122994652406417,-1.8936170212765957,-6.994594594594594,-7.601123595505618,-6.107142857142857,-7.574766355140187,-5.380710659898477,-6.849246231155779,-8.18421052631579,-9.883177570093459,-6.114583333333333,-8.206896551724139,-6.446153846153846
G5,-3.6767241379310347,-8.08849557522124,-1.9660194174757282,-6.264840182648402,1.5,-7.057416267942584,-7.0634146341463415,-8.502564102564103,-8.57847533632287,-5.725321888412017,-3.353233830845771,-3.9323671497584543,-0.5104166666666666,-3.9766355140186915,-4.982905982905983,-7.456730769230769,-5.052173913043478,-8.700980392156863,-7.86036036036036,-3.0357142857142856,-2.8028846153846154,-5.606481481481482,-3.8859649122807016,-1.490909090909091,-1.680952380952381,-11.25531914893617,-5.374891020052311,-6.357466063348416,-5.945606694560669,-2.325358851674641,-4.384615384615385,-6.7792792792792795,1.0362694300518134,-6.762626262626263,-7.383561643835616,-8.0,-8.587677725118484,-5.455445544554456,-5.303482587064677,-4.128440366972477,-7.071823204419889,-8.027906976744186,-7.835,-7.2372093023255815
G6,-2.5369458128078817,-7.931707317073171,-0.8063063063063063,-3.8555555555555556,1.4111675126903553,-5.832558139534884,-4.510752688172043,-8.722222222222221,-5.316964285714286,-2.954337899543379,-3.5951219512195123,-2.541871921182266,3.600896860986547,-1.4720812182741116,-3.8426395939086295,-4.456310679611651,-1.5869565217391304,-7.407407407407407,-7.629166666666666,-0.5099009900990099,0.32608695652173914,-2.7875647668393784,-2.309090909090909,-0.445,-2.0869565217391304,-6.376146788990826,-6.357466063348416,-3.50355871886121,-5.507042253521127,-1.1990521327014219,-3.3157894736842106,-5.826732673267327,2.7649769585253456,-4.468085106382978,-3.36697247706422,-4.542857142857143,-5.546728971962617,-3.85,-5.054455445544554,-1.5872340425531914,-4.405940594059406,-3.7954545454545454,-6.068292682926829,-4.722727272727273
G7,-1.5252525252525253,-7.336633663366337,-1.3375527426160339,-3.9764150943396226,-0.037209302325581395,-5.536231884057971,-5.083700440528634,-6.947619047619048,-6.04147465437788,-5.236111111111111,-3.4488636363636362,-2.2722513089005236,1.5148936170212766,-2.297674418604651,-7.253218884120171,-6.488789237668161,-3.8193832599118944,-7.37378640776699,-6.942731277533039,-2.8862559241706163,-2.399103139013453,-5.762931034482759,-1.861904761904762,-1.7198275862068966,-1.2766990291262137,-7.331658291457287,-5.945606694560669,-5.507042253521127,-4.366492146596858,-2.8063063063063063,-2.2126696832579187,-5.8798076923076925,1.8121827411167513,-5.903553299492386,-6.343283582089552,-5.965346534653466,-8.113861386138614,-3.0336538461538463,-6.911214953271028,-3.635,-7.1393034825870645,-4.030172413793103,-7.828282828282828,-4.411504424778761
G8,0.12290502793296089,-2.621212121212121,3.6333333333333333,-0.47706422018348627,4.947368421052632,-2.7839195979899496,-1.6894977168949772,-2.3467336683417086,-3.53125,-0.9904306220095693,0.1878453038674033,0.8926553672316384,3.9389671361502345,1.297979797979798,-1.1263157894736842,-3.098445595854922,0.3456221198156682,-2.625615763546798,-3.0753768844221105,2.963917525773196,1.4126984126984128,-0.47029702970297027,-0.1013215859030837,2.640552995391705,2.730337078651685,-3.411764705882353,-2.325358851674641,-1.1990521327014219,-2.8063063063063063,-0.479108635097493,1.3377777777777777,-1.7015706806282722,6.388888888888889,-2.698492462311558,-1.1386138613861385,0.3532608695652174,-3.682926829268293,0.47549019607843135,-2.3981042654028437,-0.11165048543689321,-1.96,-0.8564356435643564,-3.995121951219512,-1.3737864077669903
G9,0.48372093023255813,-3.94,4.0761421319796955,-1.8403361344537814,4.811059907834101,-5.42654028436019,-0.6299559471365639,-4.431818181818182,-4.80188679245283,-3.4504504504504503,-1.5606060606060606,-0.515,4.962790697674419,1.1485148514851484,-3.8,-2.4541062801932365,-1.0253807106598984,-6.152631578947369,-6.0,2.470319634703196,-0.4253393665158371,-1.0885416666666667,-2.5596707818930042,2.488262910798122,0.847926267281106,-5.3108108108108105,-4.384615384615385,-3.3157894736842106,-2.2126696832579187,1.3377777777777777,-1.6165217391304347,-3.1004366812227073,1.8043478260869565,-2.981981981981982,-2.107317073170732,-3.453333333333333,-4.616033755274262,-0.6150234741784038,-3.0727272727272728,-0.6266666666666667,-1.0085106382978724,-1.5477386934673367,-2.454054054054054,-1.7575757575757576
G10,-2.8333333333333335,-6.952153110047847,1.5694444444444444,-2.9406392694063928,1.3115577889447236,-4.848167539267016,-5.83248730964467,-6.592233009708738,-4.8475336322869955,-6.097674418604651,-1.6702702702702703,-2.441860465116279,-0.34,-0.7794117647058824,-5.572727272727272,-6.282828282828283,-4.06701030927835,-6.485148514851486,-8.693121693121693,-2.078048780487805,-3.4514563106796117,-3.3768115942028984,-4.270531400966184,-0.6715686274509803,-0.9197860962566845,-8.122994652406417,-6.7792792792792795,-5.826732673267327,-5.8798076923076925,-1.7015706806282722,-3.1004366812227073,-4.0710382513661205,1.38,-6.9575471698113205,-5.702020202020202,-5.774038461538462,-6.848484848484849,-2.8028846153846154,-5.542713567839196,-4.474885844748859,-4.398989898989899,-3.163265306122449,-6.166666666666667,-3.9043062200956937
G11,3.700980392156863,-0.6559633027522935,9.634703196347031,1.7766990291262137,7.618279569892473,0.504950495049505,0.08095238095238096,-0.06965174129353234,0.024630541871921183,2.5789473684210527,8.12568306010929,2.9137055837563453,6.269230769230769,2.904255319148936,-0.6262626262626263,1.227027027027027,4.4404145077720205,-1.2121212121212122,-0.15789473684210525,3.1951219512195124,5.564102564102564,-0.6123348017621145,2.6446700507614214,3.3962264150943398,9.038461538461538,-1.8936170212765957,1.0362694300518134,2.7649769585253456,1.8121827411167513,6.388888888888889,1.8043478260869565,1.38,2.0582793709528215,-1.3386243386243386,0.4142857142857143,0.37735849056603776,0.021621621621621623,1.3686868686868687,-0.7311320754716981,0.5767195767195767,1.622340425531915,-0.20930232558139536,0.3125,0.32195121951219513
B1,-4.1798941798941796,-7.859375,-3.9357798165137616,-5.952127659574468,-0.39408866995073893,-6.4623115577889445,-4.79,-6.079295154185022,-7.3283582089552235,-4.791304347826087,-1.8497652582159625,-2.189054726368159,0.9679144385026738,-3.2524271844660193,-6.08994708994709,-5.827956989247312,-1.872340425531915,-6.82051282051282,-7.5603864734299515,-4.014634146341463,-0.8104265402843602,-3.94954128440367,-4.095454545454546,-2.769230769230769,-4.968085106382978,-6.994594594594594,-6.762626262626263,-4.468085106382978,-5.903553299492386,-2.698492462311558,-2.981981981981982,-6.9575471698113205,-1.3386243386243386,-4.623268698060942,-4.67005076142132,-6.654867256637168,-7.630769230769231,-3.6440677966101696,-6.71957671957672,-3.5588235294117645,-4.99,-3.4744897959183674,-7.705607476635514,-4.763285024154589
