Unnamed: 0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
B2,-4.946428571428571,-7.018518518518518,-3.8956521739130436,-5.517241379310345,-4.515151515151516,-6.41747572815534,-5.206896551724138,-7.6875,-8.413461538461538,-6.323529411764706,-5.088495575221239,-2.5625,0.7217391304347827,-3.3846153846153846,-7.3130434782608695,-7.2368421052631575,-6.185840707964601,-8.0,-8.008849557522124,-3.5652173913043477,-2.2476190476190476,-6.376146788990826,-2.861111111111111,-1.8925619834710743,-4.18,-7.766355140186916,-5.7207207207207205,-2.967391304347826,-7.123711340206185,-3.1515151515151514,-4.146067415730337,-5.464912280701754,-2.4329896907216493,-6.317073170731708,-5.434325744308231,-6.375,-8.839285714285714,-2.6538461538461537,-9.544554455445544,-5.844660194174757,-5.864077669902913,-7.87,-8.25609756097561,-5.990990990990991
B3,-6.1020408163265305,-8.563106796116505,-5.959595959595959,-8.767241379310345,-3.142857142857143,-6.375,-6.89247311827957,-7.953488372093023,-10.141176470588235,-7.90625,-3.8505747126436782,-0.7010309278350515,0.3894736842105263,-4.243589743589744,-5.886956521739131,-9.160919540229886,-4.556603773584905,-9.642857142857142,-7.411764705882353,-4.169811320754717,-4.219047619047619,-7.02020202020202,-4.588235294117647,-3.0373831775700935,-5.9186046511627906,-9.576271186440678,-6.54954954954955,-3.203883495145631,-5.702127659574468,-1.1844660194174756,-2.99,-7.663265306122449,-2.34,-8.779661016949152,-6.375,-5.955140186915888,-9.2,-3.241758241758242,-8.461538461538462,-6.322916666666667,-7.355769230769231,-5.849462365591398,-8.475247524752476,-6.701923076923077
B4,-6.643564356435643,-8.483516483516484,-5.66,-8.483870967741936,-3.5106382978723403,-7.6020408163265305,-8.225806451612904,-9.129411764705882,-10.83695652173913,-8.420168067226891,-3.6666666666666665,-4.822916666666667,-2.1222222222222222,-6.530434782608696,-9.188524590163935,-9.325842696629213,-6.721153846153846,-8.813725490196079,-9.866666666666667,-3.9157894736842107,-3.8860759493670884,-5.891089108910891,-4.242718446601942,-0.9803921568627451,-5.549450549450549,-10.186915887850468,-8.05607476635514,-5.0495049504950495,-7.463157894736842,-4.104761904761904,-5.233009708737864,-6.776699029126213,-3.3440860215053765,-6.580246913580247,-8.839285714285714,-9.2,-6.7984934086629005,-5.348314606741573,-9.869565217391305,-6.091954022988506,-9.127450980392156,-7.0701754385964914,-8.526315789473685,-6.484848484848484
B5,-1.3229166666666667,-6.766666666666667,-2.011904761904762,-6.010416666666667,2.9504950495049505,-4.112359550561798,-4.710843373493976,-3.6455696202531644,-6.104166666666667,-3.3366336633663365,-1.71875,1.4,2.46875,-0.98,-5.959595959595959,-4.0212765957446805,-2.7752808988764044,-3.070588235294118,-4.276595744680851,1.1958762886597938,-2.29,-4.707070707070707,-1.1682242990654206,0.6435643564356436,-0.6372549019607843,-5.201834862385321,-4.2745098039215685,-0.09278350515463918,-3.731958762886598,-0.9292929292929293,-1.7553191489361701,-0.1782178217821782,-0.2553191489361702,-4.831460674157303,-2.6538461538461537,-3.241758241758242,-5.348314606741573,-2.501930501930502,-4.990291262135922,-3.0729166666666665,0.06542056074766354,-0.21739130434782608,-3.3592233009708736,-4.459183673469388
B6,-5.445544554455446,-9.24074074074074,-3.4711538461538463,-9.35,-4.104347826086957,-10.552380952380952,-7.271739130434782,-8.826086956521738,-9.314814814814815,-6.782608695652174,-4.410526315789474,-3.33,-1.574468085106383,-5.269230769230769,-9.676767676767676,-5.663265306122449,-6.8,-9.5,-7.66,-5.419642857142857,-3.070588235294118,-7.939130434782609,-5.356435643564357,-3.752577319587629,-4.8,-8.547826086956523,-9.428571428571429,-2.303030303030303,-6.826923076923077,-2.0377358490566038,-5.370786516853933,-7.39,-4.690721649484536,-7.721153846153846,-9.544554455445544,-8.461538461538462,-9.869565217391305,-4.990291262135922,-6.608303249097473,-6.318181818181818,-8.424242424242424,-4.494949494949495,-10.257731958762887,-6.127272727272727
B7,-2.75,-6.96039603960396,-2.3555555555555556,-9.122222222222222,0.4954128440366973,-6.846153846153846,-4.771739130434782,-8.231707317073171,-6.393258426966292,-5.752577319587629,-4.24468085106383,-4.154545454545454,-0.7319587628865979,-4.153061224489796,-7.524590163934426,-6.0,-5.53,-5.462365591397849,-7.177083333333333,-1.9081632653061225,-2.32,-3.8941176470588235,-3.66,-1.1595744680851063,-3.13953488372093,-6.153153153153153,-6.414893617021277,-3.0707070707070705,-5.435185185185185,-1.268041237113402,-2.010869565217391,-4.516129032258065,-0.5376344086021505,-5.009433962264151,-5.844660194174757,-6.322916666666667,-6.091954022988506,-3.0729166666666665,-6.318181818181818,-4.5893536121673,-4.11,-6.33,-6.153061224489796,-4.5636363636363635
B8,-5.209090909090909,-6.925233644859813,-4.31,-8.087912087912088,-1.0970873786407767,-4.790697674418604,-5.314285714285714,-8.03370786516854,-7.073170731707317,-5.702970297029703,-2.649484536082474,-0.16666666666666666,1.2435897435897436,-2.917525773195876,-7.836538461538462,-6.745283018867925,-3.457943925233645,-7.077669902912621,-8.447619047619048,-3.1743119266055047,-2.288659793814433,-5.610526315789474,-2.6458333333333335,-0.5268817204301075,-4.271739130434782,-6.378640776699029,-6.7844827586206895,-3.3645833333333335,-7.490196078431373,-0.1951219512195122,-3.6184210526315788,-6.351648351648351,-3.905263157894737,-5.532110091743119,-5.864077669902913,-7.355769230769231,-9.127450980392156,0.06542056074766354,-8.424242424242424,-4.11,-4.943502824858757,-4.752577319587629,-7.536082474226804,-6.361111111111111
B9,-5.185567010309279,-5.4766355140186915,-4.336734693877551,-6.756756756756757,-0.3673469387755102,-7.644859813084112,-5.411111111111111,-7.523809523809524,-10.291666666666666,-6.718446601941747,-3.5294117647058822,0.22549019607843138,0.2808988764044944,-5.383838383838384,-5.211538461538462,-6.587628865979381,-7.085470085470085,-6.351351351351352,-9.808080808080808,-1.6404494382022472,-4.333333333333333,-4.930434782608696,-3.3917525773195876,-2.1809523809523808,-2.7954545454545454,-5.862903225806452,-4.8090909090909095,-2.611111111111111,-6.0,-3.12,-1.8275862068965518,-3.3333333333333335,-2.0930232558139537,-5.019417475728155,-7.87,-5.849462365591398,-7.0701754385964914,-0.21739130434782608,-4.494949494949495,-6.33,-4.752577319587629,-4.754612546125461,-5.710280373831775,-2.2371134020618557
B10,-4.585365853658536,-6.883720930232558,-5.892156862745098,-7.283018867924528,-2.4725274725274726,-6.41747572815534,-7.043010752688172,-8.771739130434783,-8.761363636363637,-8.23728813559322,-5.5353535353535355,-4.763440860215054,-1.1666666666666667,-6.774193548387097,-8.268041237113403,-6.571428571428571,-6.40566037735849,-8.431372549019608,-6.2105263157894735,-4.597701149425287,-4.553191489361702,-6.302083333333333,-4.724770642201835,-5.281818181818182,-4.916666666666667,-6.543859649122807,-6.833333333333333,-3.652173913043478,-6.87,0.0625,-4.371134020618556,-5.211864406779661,-3.1354166666666665,-7.686868686868687,-8.25609756097561,-8.475247524752476,-8.526315789473685,-3.3592233009708736,-10.257731958762887,-6.153061224489796,-7.536082474226804,-5.710280373831775,-6.013035381750465,-5.268817204301075
B11,-2.7373737373737375,-6.770642201834862,-1.4752475247524752,-7.154471544715447,-1.7676767676767677,-4.666666666666667,-5.808080808080808,-7.733333333333333,-5.247524752475248,-5.844036697247707,-5.014814814814815,-1.9902912621359223,-0.801980198019802,-1.4489795918367347,-6.464285714285714,-5.261261261261262,-4.478260869565218,-6.766666666666667,-5.412844036697248,-3.0673076923076925,-2.8623853211009176,-4.627118644067797,-2.5762711864406778,-0.7684210526315789,-3.9895833333333335,-7.945945945945946,-4.487394957983193,0.5221238938053098,-4.230769230769231,-2.0309278350515463,-4.053763440860215,-2.878787878787879,0.5533980582524272,-2.6019417475728157,-5.990990990990991,-6.701923076923077,-6.484848484848484,-4.459183673469388,-6.127272727272727,-4.5636363636363635,-6.361111111111111,-2.2371134020618557,-5.268817204301075,-4.23859649122807
