Unnamed: 0,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
R11,-454.0,-971.0,216.0,-837.0,486.0,-632.0,-535.0,-735.0,-1000.0,-657.0,0.0,419.0,819.0,261.0,-1162.0,-903.0,15.0,-1156.0,-970.0,212.0,269.0,-265.0,-646.0,597.0,155.0,-1124.0,-430.0,-239.0,-1073.0,481.0,191.0,-693.0,-371.0,-271.0,-933.0,-660.0,-899.0,-435.0,-568.0,-604.0,-698.0,-62.0,-912.0,-389.0
Y1,-484.0,-855.0,-172.0,-1339.0,440.0,-842.0,-879.0,-1016.0,-1397.0,-1016.0,-203.0,0.0,570.0,-360.0,-1130.0,-664.0,37.0,-1114.0,-1583.0,-19.0,160.0,-663.0,-772.0,573.0,92.0,-1557.0,-945.0,-300.0,-1266.0,309.0,-325.0,-1025.0,-417.0,-752.0,-1579.0,-941.0,-681.0,-264.0,-1363.0,-686.0,-598.0,-831.0,-1685.0,2.0
Y2,-1951.0,-2291.0,-1261.0,-1730.0,-820.0,-1795.0,-1515.0,-1749.0,-2109.0,-1934.0,-1610.0,-1045.0,0.0,-1147.0,-2219.0,-2476.0,-1530.0,-2134.0,-2259.0,-1084.0,-1300.0,-1270.0,-1596.0,-575.0,-1727.0,-1929.0,-1720.0,-1407.0,-1890.0,-1042.0,-1514.0,-1796.0,-433.0,-2019.0,-1867.0,-2051.0,-2043.0,-1844.0,-1957.0,-1202.0,-2228.0,-1431.0,-2397.0,-1338.0
Y3,334.0,-775.0,336.0,-772.0,578.0,-433.0,21.0,-442.0,-837.0,-204.0,56.0,151.0,1481.0,0.0,-683.0,-906.0,44.0,-669.0,-1075.0,250.0,283.0,-240.0,-532.0,492.0,-468.0,-908.0,-689.0,-36.0,-995.0,405.0,-181.0,-262.0,683.0,-989.0,-542.0,-368.0,-892.0,-64.0,-1108.0,372.0,-886.0,-469.0,-988.0,29.0
Y4,559.0,45.0,1089.0,278.0,1351.0,196.0,223.0,330.0,72.0,211.0,632.0,1704.0,1985.0,1072.0,0.0,-102.0,790.0,-77.0,14.0,413.0,907.0,553.0,553.0,1647.0,517.0,-367.0,237.0,743.0,33.0,1154.0,890.0,61.0,1462.0,315.0,-2.0,148.0,-189.0,570.0,-122.0,798.0,57.0,225.0,-497.0,591.0
Y5,520.0,-277.0,1132.0,512.0,1443.0,406.0,287.0,583.0,-608.0,598.0,871.0,1347.0,2390.0,982.0,198.0,0.0,993.0,260.0,-435.0,1101.0,1312.0,639.0,866.0,1332.0,830.0,1.0,584.0,722.0,408.0,1242.0,890.0,57.0,1327.0,-195.0,545.0,167.0,-330.0,684.0,-191.0,703.0,266.0,780.0,52.0,530.0
Y6,209.0,-418.0,484.0,-539.0,1092.0,-419.0,-460.0,-185.0,-718.0,-385.0,23.0,1093.0,1912.0,141.0,-495.0,-151.0,0.0,-473.0,-439.0,-107.0,116.0,-475.0,125.0,1002.0,-26.0,-1023.0,-663.0,294.0,-427.0,1227.0,247.0,-501.0,436.0,-486.0,-350.0,-446.0,-645.0,138.0,-589.0,29.0,-261.0,-344.0,-585.0,-180.0
Y7,229.0,-122.0,847.0,-52.0,1341.0,229.0,135.0,147.0,-50.0,57.0,753.0,1174.0,1957.0,710.0,244.0,92.0,878.0,0.0,-253.0,875.0,919.0,291.0,1078.0,1644.0,792.0,-257.0,70.0,815.0,-46.0,1519.0,517.0,27.0,1196.0,145.0,108.0,454.0,21.0,968.0,-31.0,635.0,396.0,489.0,-20.0,490.0
Y8,828.0,154.0,757.0,306.0,1315.0,252.0,305.0,95.0,-240.0,348.0,518.0,1628.0,2452.0,1056.0,309.0,79.0,801.0,146.0,0.0,585.0,1051.0,337.0,757.0,1976.0,949.0,-534.0,344.0,1155.0,-195.0,1652.0,757.0,445.0,1261.0,462.0,66.0,190.0,41.0,795.0,1.0,806.0,-139.0,533.0,-189.0,643.0
Y9,-185.0,-881.0,116.0,-583.0,494.0,-584.0,-137.0,-1299.0,-1086.0,-778.0,-194.0,391.0,1181.0,136.0,-634.0,-1172.0,21.0,-783.0,-735.0,0.0,300.0,-559.0,-179.0,482.0,-249.0,-867.0,-765.0,-84.0,-766.0,148.0,-473.0,-374.0,197.0,-1026.0,-1093.0,-1277.0,-1072.0,-241.0,-1046.0,-76.0,-850.0,-815.0,-1279.0,-512.0
Y10,-347.0,-579.0,9.0,-710.0,380.0,-1000.0,-540.0,-794.0,-1044.0,-963.0,-298.0,-85.0,1048.0,4.0,-797.0,-1400.0,-73.0,-1121.0,-905.0,-193.0,0.0,-164.0,-270.0,190.0,-649.0,-1251.0,-516.0,-401.0,-763.0,86.0,-642.0,-640.0,-187.0,-1111.0,-946.0,-682.0,-886.0,-132.0,-921.0,-596.0,-941.0,-815.0,-1138.0,-311.0
Y11,338.0,-274.0,913.0,-32.0,960.0,35.0,206.0,55.0,-362.0,-393.0,328.0,1498.0,1431.0,465.0,-267.0,-594.0,225.0,-368.0,-509.0,478.0,609.0,0.0,-94.0,1421.0,189.0,-642.0,-74.0,215.0,-446.0,765.0,115.0,-39.0,589.0,-313.0,-179.0,-272.0,-539.0,236.0,-674.0,290.0,-31.0,103.0,-851.0,340.0
G1,-416.0,-556.0,4.0,-601.0,550.0,-717.0,-802.0,-307.0,-718.0,-901.0,80.0,1017.0,1024.0,520.0,-964.0,-850.0,-42.0,-605.0,-962.0,-387.0,176.0,-72.0,0.0,513.0,-566.0,-814.0,-512.0,-209.0,-556.0,742.0,-22.0,-567.0,338.0,-898.0,-649.0,-786.0,-529.0,120.0,-985.0,-411.0,-491.0,-92.0,-803.0,-452.0
G2,-690.0,-1291.0,29.0,-802.0,581.0,-1106.0,-756.0,-1115.0,-1575.0,-1014.0,-420.0,139.0,1318.0,-191.0,-1082.0,-1219.0,-460.0,-1537.0,-1249.0,-684.0,-525.0,-1091.0,-680.0,0.0,-717.0,-1630.0,-1138.0,-400.0,-1266.0,35.0,-634.0,-1009.0,41.0,-1601.0,-1125.0,-1505.0,-1572.0,-676.0,-1169.0,-468.0,-1257.0,-854.0,-1426.0,-1048.0
G3,518.0,-858.0,518.0,-230.0,862.0,-322.0,-183.0,-387.0,-660.0,-297.0,429.0,882.0,1786.0,71.0,-749.0,-684.0,336.0,-573.0,-573.0,320.0,324.0,-367.0,542.0,726.0,0.0,-424.0,-127.0,97.0,68.0,955.0,223.0,34.0,615.0,-347.0,-565.0,-711.0,-525.0,98.0,-85.0,343.0,-394.0,192.0,-725.0,153.0
G4,1240.0,206.0,1143.0,648.0,1897.0,369.0,816.0,513.0,83.0,774.0,1008.0,1650.0,2365.0,1682.0,376.0,347.0,1143.0,201.0,1.0,985.0,1474.0,1001.0,734.0,1822.0,548.0,0.0,333.0,1209.0,392.0,1824.0,1289.0,573.0,1546.0,236.0,947.0,325.0,310.0,766.0,-55.0,1074.0,529.0,940.0,448.0,1134.0
G5,248.0,-321.0,856.0,-170.0,1288.0,100.0,167.0,296.0,-552.0,43.0,548.0,1133.0,1759.0,863.0,168.0,134.0,885.0,-241.0,-83.0,697.0,991.0,293.0,586.0,1253.0,614.0,-257.0,0.0,655.0,318.0,1425.0,747.0,137.0,980.0,110.0,405.0,243.0,-32.0,8.0,-61.0,656.0,80.0,469.0,-193.0,539.0
G6,74.0,-250.0,40.0,-230.0,897.0,-109.0,57.0,-290.0,-458.0,-610.0,478.0,1159.0,1408.0,348.0,-863.0,-407.0,583.0,-447.0,-718.0,52.0,501.0,-132.0,310.0,1106.0,47.0,-461.0,41.0,0.0,-297.0,913.0,39.0,-158.0,486.0,-475.0,-299.0,-95.0,-1174.0,-197.0,-518.0,-200.0,-284.0,-115.0,-640.0,-417.0
G7,523.0,-331.0,732.0,127.0,998.0,195.0,122.0,-377.0,-650.0,313.0,765.0,1530.0,1829.0,601.0,-284.0,-425.0,353.0,-300.0,-283.0,405.0,869.0,-18.0,629.0,1036.0,547.0,-628.0,54.0,124.0,0.0,1199.0,190.0,173.0,645.0,-101.0,-233.0,-391.0,-227.0,890.0,-351.0,502.0,-27.0,567.0,-507.0,-318.0
G8,-325.0,-1037.0,-422.0,-1642.0,245.0,-651.0,-1116.0,-1385.0,-1306.0,-810.0,-471.0,-77.0,810.0,-600.0,-1133.0,-1245.0,-416.0,-1153.0,-1085.0,-368.0,-241.0,-826.0,-334.0,315.0,-1071.0,-1225.0,-1370.0,-317.0,-757.0,0.0,-210.0,-775.0,-322.0,-1403.0,-1032.0,-1037.0,-982.0,-684.0,-883.0,-716.0,-758.0,-781.0,-1471.0,-874.0
G9,76.0,-744.0,161.0,-189.0,507.0,-447.0,-787.0,-876.0,-1222.0,-439.0,-355.0,517.0,1938.0,241.0,-577.0,-1044.0,314.0,-870.0,-885.0,-446.0,51.0,-384.0,66.0,1254.0,-191.0,-1185.0,-383.0,-194.0,-218.0,970.0,0.0,-488.0,378.0,-800.0,-278.0,-351.0,-743.0,-173.0,-593.0,129.0,-754.0,57.0,-1173.0,-274.0
G10,293.0,-623.0,955.0,-69.0,1239.0,122.0,193.0,-349.0,-334.0,10.0,384.0,1173.0,1686.0,649.0,-296.0,-6.0,466.0,-272.0,-275.0,747.0,1057.0,474.0,662.0,1520.0,499.0,-402.0,-112.0,656.0,-65.0,1040.0,577.0,0.0,1031.0,250.0,-268.0,-37.0,-70.0,453.0,-73.0,287.0,180.0,154.0,-570.0,141.0
G11,-70.0,-980.0,132.0,-883.0,514.0,-976.0,-707.0,-1076.0,-1213.0,-1066.0,277.0,1116.0,1248.0,-161.0,-889.0,-874.0,114.0,-944.0,-1201.0,-153.0,-273.0,-671.0,-348.0,659.0,38.0,-1274.0,-365.0,-328.0,-738.0,205.0,-75.0,-1026.0,0.0,-966.0,-1259.0,-1066.0,-1081.0,-402.0,-1091.0,-499.0,-1007.0,-613.0,-1425.0,-437.0
B1,240.0,-88.0,1035.0,-44.0,1345.0,403.0,80.0,-311.0,30.0,448.0,720.0,1240.0,1920.0,958.0,147.0,99.0,939.0,-401.0,17.0,986.0,1083.0,663.0,726.0,1054.0,531.0,-297.0,218.0,831.0,129.0,1078.0,895.0,713.0,1105.0,0.0,63.0,-85.0,64.0,446.0,-156.0,644.0,372.0,726.0,-176.0,670.0
B2,185.0,33.0,1177.0,165.0,1540.0,-102.0,544.0,203.0,-298.0,208.0,597.0,1834.0,2082.0,1015.0,-364.0,80.0,808.0,110.0,-218.0,1095.0,912.0,305.0,450.0,1598.0,643.0,-21.0,-21.0,244.0,278.0,1456.0,732.0,339.0,1203.0,88.0,0.0,-244.0,-383.0,602.0,77.0,767.0,416.0,-141.0,87.0,304.0
B3,567.0,-42.0,794.0,200.0,1669.0,137.0,589.0,-54.0,-295.0,135.0,708.0,1318.0,1879.0,1077.0,-51.0,309.0,1002.0,-393.0,26.0,924.0,1119.0,621.0,800.0,1397.0,394.0,-400.0,63.0,597.0,351.0,1567.0,894.0,465.0,1246.0,130.0,191.0,0.0,-275.0,757.0,-272.0,929.0,621.0,312.0,-78.0,383.0
B4,982.0,-24.0,1578.0,303.0,1548.0,459.0,553.0,551.0,-29.0,457.0,694.0,1874.0,2090.0,1253.0,318.0,378.0,904.0,316.0,130.0,1296.0,1357.0,612.0,963.0,1920.0,897.0,304.0,333.0,769.0,482.0,1419.0,912.0,628.0,1359.0,485.0,-60.0,283.0,0.0,918.0,88.0,849.0,131.0,861.0,227.0,690.0
B5,40.0,-1238.0,92.0,-546.0,634.0,-392.0,-374.0,-893.0,-724.0,-442.0,-349.0,759.0,1967.0,12.0,-758.0,-860.0,214.0,-736.0,-858.0,-169.0,145.0,-388.0,-234.0,539.0,-206.0,-702.0,-805.0,44.0,-599.0,404.0,-281.0,-187.0,249.0,-652.0,-914.0,-356.0,-1035.0,0.0,-728.0,-359.0,-697.0,-78.0,-1073.0,-453.0
B6,748.0,-24.0,1072.0,-95.0,1332.0,241.0,267.0,470.0,-174.0,721.0,1028.0,1866.0,2198.0,1235.0,10.0,214.0,695.0,147.0,-410.0,920.0,913.0,398.0,614.0,1634.0,603.0,90.0,40.0,1108.0,247.0,1254.0,502.0,480.0,1005.0,129.0,-135.0,-224.0,-134.0,384.0,0.0,246.0,275.0,170.0,30.0,617.0
B7,136.0,-519.0,590.0,-335.0,724.0,-400.0,132.0,-189.0,-587.0,-262.0,23.0,1212.0,1508.0,1048.0,-188.0,-267.0,793.0,-432.0,-460.0,365.0,591.0,-9.0,500.0,882.0,70.0,-864.0,-428.0,302.0,-84.0,776.0,383.0,-241.0,956.0,-225.0,-197.0,-533.0,-356.0,-21.0,-828.0,0.0,-578.0,-192.0,-663.0,90.0
B8,301.0,-341.0,730.0,25.0,1005.0,-131.0,-36.0,-67.0,-254.0,-303.0,416.0,748.0,1550.0,321.0,-335.0,-119.0,563.0,-356.0,-101.0,619.0,490.0,227.0,464.0,1287.0,162.0,-341.0,31.0,264.0,134.0,1106.0,491.0,43.0,768.0,-462.0,-198.0,-52.0,-371.0,421.0,-418.0,304.0,0.0,-95.0,-190.0,-182.0
B9,735.0,-608.0,407.0,19.0,1195.0,-181.0,-65.0,203.0,-671.0,-125.0,348.0,441.0,1493.0,436.0,-190.0,-520.0,220.0,-302.0,-467.0,681.0,1054.0,253.0,819.0,1264.0,730.0,-573.0,50.0,195.0,35.0,1086.0,638.0,300.0,533.0,-48.0,-570.0,-227.0,-168.0,202.0,-61.0,377.0,2.0,0.0,-344.0,215.0
B10,610.0,144.0,1355.0,493.0,1808.0,36.0,548.0,187.0,79.0,442.0,1042.0,2367.0,2369.0,1059.0,472.0,89.0,1095.0,-89.0,67.0,761.0,1232.0,746.0,1193.0,1514.0,1052.0,9.0,715.0,702.0,419.0,1733.0,1117.0,581.0,1507.0,201.0,470.0,105.0,-214.0,1114.0,-206.0,888.0,412.0,1007.0,0.0,953.0
B11,313.0,-453.0,760.0,189.0,1131.0,-205.0,36.0,-416.0,-62.0,-238.0,367.0,1074.0,1375.0,867.0,-283.0,-539.0,425.0,-345.0,-473.0,980.0,721.0,64.0,-7.0,1565.0,668.0,-692.0,95.0,357.0,84.0,897.0,419.0,-184.0,785.0,-172.0,-251.0,-461.0,-609.0,605.0,-208.0,402.0,-168.0,435.0,-559.0,0.0
